graph_index,n_qubits,n_vertices,n_edges,density,time,trotter_steps,matching_diff,pauli_diff
1,4,16,16,0.13333333333333333,0.5,9,0.029261650293604904,0.029666325588689438
1,4,16,16,0.13333333333333333,0.5,11,0.023938389020149674,0.0242681702264953
1,4,16,16,0.13333333333333333,0.5,13,0.020254011028873583,0.020532248508709675
1,4,16,16,0.13333333333333333,0.5,15,0.01755257556387841,0.017793184553984327
1,4,16,16,0.13333333333333333,0.5,17,0.015487001172414923,0.01569893719361575
1,4,16,16,0.13333333333333333,0.5,19,0.013856414197227648,0.014045778067494921
1,4,16,16,0.13333333333333333,1.0,1,0.903955966774586,0.9186187334465234
1,4,16,16,0.13333333333333333,1.0,3,0.2862834403336944,0.29025403712805764
1,4,16,16,0.13333333333333333,1.0,5,0.17106573431016145,0.17315248082766818
1,4,16,16,0.13333333333333333,1.0,7,0.12204851110131382,0.12343977566169197
1,4,16,16,0.13333333333333333,1.0,9,0.09487991643509747,0.09591805869598105
1,4,16,16,0.13333333333333333,1.0,11,0.07760898191099366,0.07843526426605624
1,4,16,16,0.13333333333333333,1.0,13,0.06565902671177985,0.06634458919601262
1,4,16,16,0.13333333333333333,1.0,15,0.05689879075186884,0.05748427952515108
1,4,16,16,0.13333333333333333,1.0,17,0.0502013343222332,0.05071208634546979
1,4,16,16,0.13333333333333333,1.0,19,0.044914723106402314,0.04536757155196276
2,4,16,16,0.13333333333333333,0.1,1,0.011566983849320292,0.01105855054856675
2,4,16,16,0.13333333333333333,0.1,3,0.003851254580726271,0.003683007946200231
2,4,16,16,0.13333333333333333,0.1,5,0.002310433720158292,0.002209650887676509
2,4,16,16,0.13333333333333333,0.1,7,0.0016502274204244864,0.0015782913808921916
2,4,16,16,0.13333333333333333,0.1,9,0.0012834777017132245,0.0012275500111641013
2,4,16,16,0.13333333333333333,0.1,11,0.001050102128611859,0.0010043549235654978
2,4,16,16,0.13333333333333333,0.1,13,0.0008885389490971316,0.0008498367221602241
2,4,16,16,0.13333333333333333,0.1,15,0.0007700615284538718,0.0007365240248579265
2,4,16,16,0.13333333333333333,0.1,17,0.0006794623845504128,0.0006498734620574854
2,4,16,16,0.13333333333333333,0.1,19,0.0006079374808965898,0.0005814652987465988
2,4,16,16,0.13333333333333333,0.5,1,0.2740266720229336,0.2610982493809272
2,4,16,16,0.13333333333333333,0.5,3,0.08959792812869563,0.08531359494519666
2,4,16,16,0.13333333333333333,0.5,5,0.05366595694995515,0.05110003342989751
2,4,16,16,0.13333333333333333,0.5,7,0.03831253478186286,0.03648176352902116
2,4,16,16,0.13333333333333333,0.5,9,0.029791492774696723,0.028368580909117855
2,4,16,16,0.13333333333333333,0.5,11,0.024371629364639144,0.023208007387191983
2,4,16,16,0.13333333333333333,0.5,13,0.02062044605429662,0.019636200589296295
2,4,16,16,0.13333333333333333,0.5,15,0.017870056823070496,0.017017280128094312
2,4,16,16,0.13333333333333333,0.5,17,0.01576706775939576,0.015014781445337813
2,4,16,16,0.13333333333333333,0.5,19,0.014106955278973278,0.013433975103582477
2,4,16,16,0.13333333333333333,1.0,1,0.919892420636139,0.8772156806882745
2,4,16,16,0.13333333333333333,1.0,3,0.290837488528744,0.27279970783223273
2,4,16,16,0.13333333333333333,1.0,5,0.17387003283381555,0.16252402970883065
2,4,16,16,0.13333333333333333,1.0,7,0.12406450164868185,0.1158414939978613
2,4,16,16,0.13333333333333333,1.0,9,0.0964522808975326,0.09001411192284343
2,4,16,16,0.13333333333333333,1.0,11,0.078897474441812,0.07361047097551814
2,4,16,16,0.13333333333333333,1.0,13,0.06675039260995062,0.0622664558455297
2,4,16,16,0.13333333333333333,1.0,15,0.05784531604016902,0.053953154824557197
2,4,16,16,0.13333333333333333,1.0,17,0.05103694884696471,0.047598824353505334
2,4,16,16,0.13333333333333333,1.0,19,0.04566268832651516,0.04258387313848087
3,4,16,16,0.13333333333333333,0.1,1,0.013135594579429343,0.012508695994169797
3,4,16,16,0.13333333333333333,0.1,3,0.004373537616723923,0.004158849787641778
3,4,16,16,0.13333333333333333,0.1,5,0.0026238026399556464,0.0024942931397182464
3,4,16,16,0.13333333333333333,0.1,7,0.0018740671457092267,0.0017813462470713962
3,4,16,16,0.13333333333333333,0.1,9,0.001457578351601221,0.0013853694140747263
3,4,16,16,0.13333333333333333,0.1,11,0.0011925500315305216,0.0011334216846428133
3,4,16,16,0.13333333333333333,0.1,13,0.0010090730322791623,0.0009590130362965225
3,4,16,16,0.13333333333333333,0.1,15,0.0008745252439006889,0.0008311219076214721
3,4,16,16,0.13333333333333333,0.1,17,0.000771636847284448,0.0007333276317222294
3,4,16,16,0.13333333333333333,0.1,19,0.0006904098045704652,0.0006561245502264024
3,4,16,16,0.13333333333333333,0.5,1,0.3062378237259439,0.294347611177467
3,4,16,16,0.13333333333333333,0.5,3,0.09986434408556615,0.09526411985910034
3,4,16,16,0.13333333333333333,0.5,5,0.05980353859368235,0.056965492346050424
3,4,16,16,0.13333333333333333,0.5,7,0.04269239060104615,0.040640864701760426
3,4,16,16,0.13333333333333333,0.5,9,0.03319681346044685,0.031590547156418895
3,4,16,16,0.13333333333333333,0.5,11,0.0271573274439058,0.025837536144863896
3,4,16,16,0.13333333333333333,0.5,13,0.022977363333555576,0.02185733765906014
3,4,16,16,0.13333333333333333,0.5,15,0.019912613390743693,0.018939833822976225
3,4,16,16,0.13333333333333333,0.5,17,0.017569267585624975,0.01670951869566558
3,4,16,16,0.13333333333333333,0.5,19,0.015719418514727482,0.014949168876242733
3,4,16,16,0.13333333333333333,1.0,1,0.9881621176581655,0.9623478896768765
3,4,16,16,0.13333333333333333,1.0,3,0.3110111246715014,0.29751103018858477
3,4,16,16,0.13333333333333333,1.0,5,0.1856059847005547,0.1770583631038299
3,4,16,16,0.13333333333333333,1.0,7,0.13236871162401534,0.12612407711190443
3,4,16,16,0.13333333333333333,1.0,9,0.1028839130072442,0.09796618107093889
3,4,16,16,0.13333333333333333,1.0,11,0.08414758166321104,0.08009210325712061
3,4,16,16,0.13333333333333333,1.0,13,0.07118645071821382,0.06773612304722185
3,4,16,16,0.13333333333333333,1.0,15,0.06168621344403354,0.058683956274578356
3,4,16,16,0.13333333333333333,1.0,17,0.0544236602689191,0.05176650788667476
3,4,16,16,0.13333333333333333,1.0,19,0.04869136146273913,0.04630817335935256
4,4,16,16,0.13333333333333333,0.1,1,0.013083282160213547,0.01180851431841389
4,4,16,16,0.13333333333333333,0.1,3,0.004358270911338866,0.003930051592769571
4,4,16,16,0.13333333333333333,0.1,5,0.0026148133555813978,0.0023576238350856127
4,4,16,16,0.13333333333333333,0.1,7,0.0018676917416576128,0.001683916260464907
4,4,16,16,0.13333333333333333,0.1,9,0.0014526379973413182,0.0013096739208184988
4,4,16,16,0.13333333333333333,0.1,11,0.001188517028714193,0.001071532691701658
4,4,16,16,0.13333333333333333,0.1,13,0.0010056656631771672,0.0009066711200111164
4,4,16,16,0.13333333333333333,0.1,15,0.0008715754044467454,0.0007857752895994325
4,4,16,16,0.13333333333333333,0.1,17,0.0007690361793266462,0.0006933269830871445
4,4,16,16,0.13333333333333333,0.1,19,0.0006880843765782206,0.0006203423308384218
4,4,16,16,0.13333333333333333,0.5,1,0.3053352069596486,0.27721057408654165
4,4,16,16,0.13333333333333333,0.5,3,0.10041152403181552,0.08972629226550803
4,4,16,16,0.13333333333333333,0.5,5,0.0601740893927056,0.053694142390591594
4,4,16,16,0.13333333333333333,0.5,7,0.042965678069017084,0.03832233932381127
4,4,16,16,0.13333333333333333,0.5,9,0.03341225329894124,0.029795597647472912
4,4,16,16,0.13333333333333333,0.5,11,0.027334848212947058,0.024373442956415366
4,4,16,16,0.13333333333333333,0.5,13,0.02312821171899349,0.02062118714093643
4,4,16,16,0.13333333333333333,0.5,15,0.020043712127412253,0.017870245181367126
4,4,16,16,0.13333333333333333,0.5,17,0.01768516700445846,0.0157669531136805
4,4,16,16,0.13333333333333333,0.5,19,0.01582326472198392,0.014106668270722074
4,4,16,16,0.13333333333333333,1.0,1,0.9891630033765169,0.9121343537963656
4,4,16,16,0.13333333333333333,1.0,3,0.3206485338168076,0.27799131215676326
4,4,16,16,0.13333333333333333,1.0,5,0.19151690743071192,0.16540377778448168
4,4,16,16,0.13333333333333333,1.0,7,0.13655723974675504,0.117855900359807
4,4,16,16,0.13333333333333333,1.0,9,0.10611344791828876,0.09156822034156106
4,4,16,16,0.13333333333333333,1.0,11,0.0867712493876338,0.07487714537906835
4,4,16,16,0.13333333333333333,1.0,13,0.07339404163367119,0.0633360615093524
4,4,16,16,0.13333333333333333,1.0,15,0.06359089676228806,0.05487904483622601
4,4,16,16,0.13333333333333333,1.0,17,0.056098159601171316,0.04841519026913408
4,4,16,16,0.13333333333333333,1.0,19,0.050185109828464226,0.04331396536473682
5,4,16,16,0.13333333333333333,0.1,1,0.011868060661931386,0.011825309226789585
5,4,16,16,0.13333333333333333,0.1,3,0.0039516823757245285,0.003935084424323011
5,4,16,16,0.13333333333333333,0.1,5,0.002370696638964086,0.0023605025438068867
5,4,16,16,0.13333333333333333,0.1,7,0.001693274139950272,0.001685924057571849
5,4,16,16,0.13333333333333333,0.1,9,0.001316959225030897,0.001311213560441076
5,4,16,16,0.13333333333333333,0.1,11,0.0010774964802124415,0.0010727806317507834
5,4,16,16,0.13333333333333333,0.1,13,0.0009117190033744481,0.0009077200538116148
5,4,16,16,0.13333333333333333,0.1,15,0.0007901510461724291,0.0007866798512389886
5,4,16,16,0.13333333333333333,0.1,17,0.0006971885215621474,0.0006941220517267074
5,4,16,16,0.13333333333333333,0.1,19,0.000623797773324421,0.0006210515213466598
5,4,16,16,0.13333333333333333,0.5,1,0.2798977125341787,0.2788968304893714
5,4,16,16,0.13333333333333333,0.5,3,0.09154563341578471,0.09091271380142456
5,4,16,16,0.13333333333333333,0.5,5,0.054832745634842896,0.05442571042751654
5,4,16,16,0.13333333333333333,0.5,7,0.03914560688106724,0.038845739985329135
5,4,16,16,0.13333333333333333,0.5,9,0.03043933972392087,0.030201974690236295
5,4,16,16,0.13333333333333333,0.5,11,0.024901652074129747,0.024705229818128893
5,4,16,16,0.13333333333333333,0.5,13,0.02106891380893146,0.020901388905430168
5,4,16,16,0.13333333333333333,0.5,15,0.018258723768825195,0.018112684643614332
5,4,16,16,0.13333333333333333,0.5,17,0.016110007346631927,0.015980569597369213
5,4,16,16,0.13333333333333333,0.5,19,0.014413795557178276,0.014297570289660744
5,4,16,16,0.13333333333333333,1.0,1,0.9292887216662986,0.9263086352615851
5,4,16,16,0.13333333333333333,1.0,3,0.2936134417450575,0.302735286321012
5,4,16,16,0.13333333333333333,1.0,5,0.17535899845465763,0.18147609985989507
5,4,16,16,0.13333333333333333,1.0,7,0.12508567946988916,0.1295899665672162
5,4,16,16,0.13333333333333333,1.0,9,0.09723098087964867,0.10077908894254847
5,4,16,16,0.13333333333333333,1.0,11,0.07952738179800867,0.0824494182624455
5,4,16,16,0.13333333333333333,1.0,13,0.06727951752916718,0.06976147747429366
5,4,16,16,0.13333333333333333,1.0,15,0.05830158954777956,0.060457867141400744
5,4,16,16,0.13333333333333333,1.0,17,0.051438071949062254,0.053343816172926065
5,4,16,16,0.13333333333333333,1.0,19,0.046020593833103314,0.04772773870186101
6,4,16,16,0.13333333333333333,0.1,1,0.013484776384793371,0.01260612572645983
6,4,16,16,0.13333333333333333,0.1,3,0.004492425434030043,0.004198896668764325
6,4,16,16,0.13333333333333333,0.1,5,0.002695335584838749,0.0025191870783034375
6,4,16,16,0.13333333333333333,0.1,7,0.0019252161581782446,0.0017993896419589343
6,4,16,16,0.13333333333333333,0.1,9,0.0014973828096271795,0.001399515771095196
6,4,16,16,0.13333333333333333,0.1,11,0.0012251282688313723,0.0011450544211634433
6,4,16,16,0.13333333333333333,0.1,13,0.0010366454779198436,0.0009688902865326466
6,4,16,16,0.13333333333333333,0.1,15,0.0008984252550299288,0.0008397038731686894
6,4,16,16,0.13333333333333333,0.1,17,0.0007927276792206185,0.0007409145678546208
6,4,16,16,0.13333333333333333,0.1,19,0.0007092823548402625,0.0006629231752870526
6,4,16,16,0.13333333333333333,0.5,1,0.3117767695156502,0.29256850117546257
6,4,16,16,0.13333333333333333,0.5,3,0.10256909437832268,0.09573833779049357
6,4,16,16,0.13333333333333333,0.5,5,0.06148068109251782,0.0573575349230569
6,4,16,16,0.13333333333333333,0.5,7,0.04390288603209934,0.04095284982701691
6,4,16,16,0.13333333333333333,0.5,9,0.03414289185150649,0.03184683367629557
6,4,16,16,0.13333333333333333,0.5,11,0.027933521939862826,0.026054270926734683
6,4,16,16,0.13333333333333333,0.5,13,0.02363529262031698,0.022044836613488435
6,4,16,16,0.13333333333333333,0.5,15,0.020483504730880252,0.019104935127377178
6,4,16,16,0.13333333333333333,0.5,17,0.018073435646334134,0.01685694782145139
6,4,16,16,0.13333333333333333,0.5,19,0.01617081504913982,0.015082314012924113
6,4,16,16,0.13333333333333333,1.0,1,0.9820327727117455,0.9335249809708831
6,4,16,16,0.13333333333333333,1.0,3,0.3154402245292182,0.29099736887493804
6,4,16,16,0.13333333333333333,1.0,5,0.188832437657812,0.17354453923974433
6,4,16,16,0.13333333333333333,1.0,7,0.1347970029412939,0.1237513182976068
6,4,16,16,0.13333333333333333,1.0,9,0.10481560068675001,0.09618394566785743
6,4,16,16,0.13333333333333333,1.0,11,0.08574726543997886,0.07866814403834685
6,4,16,16,0.13333333333333333,1.0,13,0.07255005484280982,0.06655181016370539
6,4,16,16,0.13333333333333333,1.0,15,0.06287382171150248,0.05767086924095187
6,4,16,16,0.13333333333333333,1.0,17,0.05547519669076421,0.05088171637090079
6,4,16,16,0.13333333333333333,1.0,19,0.04963463311311213,0.04552302008078661
7,4,16,16,0.13333333333333333,0.1,1,0.011827162266563069,0.011829348153742817
7,4,16,16,0.13333333333333333,0.1,3,0.003938571319304576,0.003938965967335186
7,4,16,16,0.13333333333333333,0.1,5,0.0023629167770025574,0.0023630950597435946
7,4,16,16,0.13333333333333333,0.1,7,0.0016877453882392696,0.0016878536581808733
7,4,16,16,0.13333333333333333,0.1,9,0.001312671657701107,0.0013127474000897146
7,4,16,16,0.13333333333333333,0.1,11,0.00107399512245983,0.0010740526176437838
7,4,16,16,0.13333333333333333,0.1,13,0.0009087602534163515,0.0009088062556896827
7,4,16,16,0.13333333333333333,0.1,15,0.0007875893169637125,0.0007876274915594094
7,4,16,16,0.13333333333333333,0.1,17,0.000694929882350185,0.0006949624170687212
7,4,16,16,0.13333333333333333,0.1,19,0.000621778098623678,0.0006218063940800024
7,4,16,16,0.13333333333333333,0.5,1,0.2779732922992726,0.27830691732806934
7,4,16,16,0.13333333333333333,0.5,3,0.09083596083296483,0.09098125294572783
7,4,16,16,0.13333333333333333,0.5,5,0.054411824599180696,0.054483355694268286
7,4,16,16,0.13333333333333333,0.5,7,0.038847100294486,0.03889241113816017
7,4,16,16,0.13333333333333333,0.5,9,0.03020822484036105,0.03024078762476948
7,4,16,16,0.13333333333333333,0.5,11,0.02471314672060504,0.0247383422983025
7,4,16,16,0.13333333333333333,0.5,13,0.020909768840361293,0.020930221404900657
7,4,16,16,0.13333333333333333,0.5,15,0.01812103328372261,0.018138199475941297
7,4,16,16,0.13333333333333333,0.5,17,0.015988677750894884,0.016003442769929634
7,4,16,16,0.13333333333333333,0.5,19,0.014305353766159648,0.0143182927405022
7,4,16,16,0.13333333333333333,1.0,1,0.9175749566769403,0.9218240664528905
7,4,16,16,0.13333333333333333,1.0,3,0.2891626769966581,0.2901214302424511
7,4,16,16,0.13333333333333333,1.0,5,0.17267518377265043,0.17306798409559468
7,4,16,16,0.13333333333333333,1.0,7,0.1231710673129372,0.12339288762373815
7,4,16,16,0.13333333333333333,1.0,9,0.09574382508320958,0.0958902198896742
7,4,16,16,0.13333333333333333,1.0,11,0.07831188557126811,0.07841780485786617
7,4,16,16,0.13333333333333333,1.0,13,0.06625183944696761,0.06633324211408365
7,4,16,16,0.13333333333333333,1.0,15,0.057411485594407806,0.05747676116721153
7,4,16,16,0.13333333333333333,1.0,17,0.05065307101561105,0.0507070839591181
7,4,16,16,0.13333333333333333,1.0,19,0.04531850321114766,0.045364285603253715
8,4,16,16,0.13333333333333333,0.1,1,0.009977800297338654,0.009977800297338649
8,4,16,16,0.13333333333333333,0.1,3,0.003322644653595518,0.0033226446535955735
8,4,16,16,0.13333333333333333,0.1,5,0.001993428846609302,0.0019934288466100496
8,4,16,16,0.13333333333333333,0.1,7,0.001423846663453557,0.001423846663454205
8,4,16,16,0.13333333333333333,0.1,9,0.0011074263444526067,0.0011074263444547515
8,4,16,16,0.13333333333333333,0.1,11,0.0009060719793362203,0.0009060719793358954
8,4,16,16,0.13333333333333333,0.1,13,0.0007666742848199756,0.0007666742848209924
8,4,16,16,0.13333333333333333,0.1,15,0.000664449956406339,0.0006644499564067095
8,4,16,16,0.13333333333333333,0.1,17,0.0005862787302790842,0.0005862787302791327
8,4,16,16,0.13333333333333333,0.1,19,0.000524564776312163,0.00052456477631433
8,4,16,16,0.13333333333333333,0.5,1,0.2364587751635226,0.23645877516352248
8,4,16,16,0.13333333333333333,0.5,3,0.07681449794604034,0.07681449794604077
8,4,16,16,0.13333333333333333,0.5,5,0.04599118014058475,0.04599118014058484
8,4,16,16,0.13333333333333333,0.5,7,0.03283163543454434,0.03283163543454574
8,4,16,16,0.13333333333333333,0.5,9,0.02552956708901013,0.025529567089010885
8,4,16,16,0.13333333333333333,0.5,11,0.020885280507688102,0.02088528050768913
8,4,16,16,0.13333333333333333,0.5,13,0.017670920772432052,0.017670920772434873
8,4,16,16,0.13333333333333333,0.5,15,0.015314123912493401,0.015314123912493474
8,4,16,16,0.13333333333333333,0.5,17,0.013512064763337142,0.013512064763336834
8,4,16,16,0.13333333333333333,0.5,19,0.01208949276596116,0.012089492765961468
8,4,16,16,0.13333333333333333,1.0,1,0.7992141739660591,0.799214173966059
8,4,16,16,0.13333333333333333,1.0,3,0.2367244897101285,0.23672448971012877
8,4,16,16,0.13333333333333333,1.0,5,0.140534188572464,0.14053418857246439
8,4,16,16,0.13333333333333333,1.0,7,0.10008654534377097,0.1000865453437719
8,4,16,16,0.13333333333333333,1.0,9,0.07775070300232069,0.07775070300232029
8,4,16,16,0.13333333333333333,1.0,11,0.0635751275959187,0.0635751275959201
8,4,16,16,0.13333333333333333,1.0,13,0.05377532012489501,0.05377532012489627
8,4,16,16,0.13333333333333333,1.0,15,0.04659493671622756,0.046594936716229614
8,4,16,16,0.13333333333333333,1.0,17,0.04110708191177815,0.041107081911781064
8,4,16,16,0.13333333333333333,1.0,19,0.036776195363478405,0.03677619536347972
9,4,16,16,0.13333333333333333,0.1,1,0.01231603210410021,0.012278184013632435
9,4,16,16,0.13333333333333333,0.1,3,0.0041022450540108705,0.004087859086774466
9,4,16,16,0.13333333333333333,0.1,5,0.0024611937984282827,0.0024524123561977225
9,4,16,16,0.13333333333333333,0.1,7,0.001757964389509509,0.0017516507758746473
9,4,16,16,0.13333333333333333,0.1,9,0.0013672953245174176,0.0013623679140704135
9,4,16,16,0.13333333333333333,0.1,11,0.0011186917661774188,0.0011146517836792616
9,4,16,16,0.13333333333333333,0.1,13,0.0009465831281264519,0.000943159836250386
9,4,16,16,0.13333333333333333,0.1,15,0.0008203708048497709,0.0008174009238034409
9,4,16,16,0.13333333333333333,0.1,17,0.0007238558400622887,0.0007212333394776755
9,4,16,16,0.13333333333333333,0.1,19,0.0006476600029106764,0.00064531214423254
9,4,16,16,0.13333333333333333,0.5,1,0.2887303895933852,0.2876375200440885
9,4,16,16,0.13333333333333333,0.5,3,0.09467288480704306,0.09364178060463778
9,4,16,16,0.13333333333333333,0.5,5,0.05672113054793512,0.056072205803563785
9,4,16,16,0.13333333333333333,0.5,7,0.0404975360873527,0.040027697013422056
9,4,16,16,0.13333333333333333,0.5,9,0.03149207697921121,0.031124467534079197
9,4,16,16,0.13333333333333333,0.5,11,0.025763601689518807,0.025461858079442724
9,4,16,16,0.13333333333333333,0.5,13,0.02179860993638601,0.021542780146404327
9,4,16,16,0.13333333333333333,0.5,15,0.018891348624619848,0.018669333659945945
9,4,16,16,0.13333333333333333,0.5,17,0.016668353571000258,0.01647227199169831
9,4,16,16,0.13333333333333333,0.5,19,0.014913472049883063,0.014737906614815244
9,4,16,16,0.13333333333333333,1.0,1,0.9494852339595689,0.9433247735836202
9,4,16,16,0.13333333333333333,1.0,3,0.30379140616481204,0.29533249397422606
9,4,16,16,0.13333333333333333,1.0,5,0.18141103991629556,0.17655197572360817
9,4,16,16,0.13333333333333333,1.0,7,0.12937080907136306,0.1259896370261693
9,4,16,16,0.13333333333333333,1.0,9,0.1005433994279067,0.09795300795282462
9,4,16,16,0.13333333333333333,1.0,11,0.08222565100921819,0.08012691703430583
9,4,16,16,0.13333333333333333,1.0,13,0.06955523112554769,0.06779154289436044
9,4,16,16,0.13333333333333333,1.0,15,0.06026893754105212,0.05874815863018703
9,4,16,16,0.13333333333333333,1.0,17,0.05317053080557647,0.05183390622299829
9,4,16,16,0.13333333333333333,1.0,19,0.047568203949673475,0.046375982257152136
10,4,16,16,0.13333333333333333,0.1,1,0.009984883252693167,0.009162829619151762
10,4,16,16,0.13333333333333333,0.1,3,0.003325794248015665,0.003045797846651579
10,4,16,16,0.13333333333333333,0.1,5,0.0019953558266623487,0.0018267216614516984
10,4,16,16,0.13333333333333333,0.1,7,0.0014252303906238447,0.0013045982768790146
10,4,16,16,0.13333333333333333,0.1,9,0.0011085049161193871,0.0010146090935480355
10,4,16,16,0.13333333333333333,0.1,11,0.000906955415740871,0.0008300979267556329
10,4,16,16,0.13333333333333333,0.1,13,0.0007674222792944702,0.000702371062849651
10,4,16,16,0.13333333333333333,0.1,15,0.0006650984745702762,0.0006087103329915441
10,4,16,16,0.13333333333333333,0.1,17,0.000586851103310579,0.0005370904191753056
10,4,16,16,0.13333333333333333,0.1,19,0.0005250769943578548,0.0004805500916952628
10,4,16,16,0.13333333333333333,0.5,1,0.2400115611451325,0.21902320312364976
10,4,16,16,0.13333333333333333,0.5,3,0.07882749081760963,0.07079843202522224
10,4,16,16,0.13333333333333333,0.5,5,0.04723635787675743,0.04237749082948345
10,4,16,16,0.13333333333333333,0.5,7,0.033728229176790345,0.03024970787385366
10,4,16,16,0.13333333333333333,0.5,9,0.026229196669454488,0.023521177432453483
10,4,16,16,0.13333333333333333,0.5,11,0.021458644821291083,0.01924196116604307
10,4,16,16,0.13333333333333333,0.5,13,0.018156531731947038,0.01628037560582149
10,4,16,16,0.13333333333333333,0.5,15,0.01573523466987527,0.014108960843641194
10,4,16,16,0.13333333333333333,0.5,17,0.01388377915587983,0.012448671515260643
10,4,16,16,0.13333333333333333,0.5,19,0.012422170919673743,0.011138026838720923
10,4,16,16,0.13333333333333333,1.0,1,0.83663623696012,0.7473951198553934
10,4,16,16,0.13333333333333333,1.0,3,0.2705030730809468,0.23252645652195372
10,4,16,16,0.13333333333333333,1.0,5,0.16192190793072037,0.13905558198143092
10,4,16,16,0.13333333333333333,1.0,7,0.11557843863095343,0.09923847662094397
10,4,16,16,0.13333333333333333,1.0,9,0.08986800997733925,0.07715799336586075
10,4,16,16,0.13333333333333333,1.0,11,0.07351732378524772,0.06311794321354236
10,4,16,16,0.13333333333333333,1.0,13,0.06220155094279897,0.053401994890726286
10,4,16,16,0.13333333333333333,1.0,15,0.05390505335760911,0.04627874568788078
10,4,16,16,0.13333333333333333,1.0,17,0.047561533432333956,0.04083243008842566
10,4,16,16,0.13333333333333333,1.0,19,0.04255395685160355,0.0365331778933592
11,4,16,16,0.13333333333333333,0.1,1,0.012219947590221271,0.011657635390070399
11,4,16,16,0.13333333333333333,0.1,3,0.004068953685291351,0.0038770063919269376
11,4,16,16,0.13333333333333333,0.1,5,0.00244109398200245,0.0023253460327951362
11,4,16,16,0.13333333333333333,0.1,7,0.0017435712629587808,0.0016607137225269544
11,4,16,16,0.13333333333333333,0.1,9,0.0013560855099620712,0.0012915621723208013
11,4,16,16,0.13333333333333333,0.1,11,0.00110951234317614,0.0010566794159374403
11,4,16,16,0.13333333333333333,0.1,13,0.0009388114334743565,0.0008940824957189165
11,4,16,16,0.13333333333333333,0.1,15,0.0008136325062386957,0.000774852042886493
11,4,16,16,0.13333333333333333,0.1,17,0.0007179083851903694,0.0006836799322991519
